,date,0_4,5_11,12_18,19_49,50_64,65+,65_diff,50_64_diff,19_49_diff,12_18_diff,5_11_diff
338,01/11/2023,0,0,1441314.674269702,7190202.047619046,5246927.7334933905,6275249.619047616,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
339,01/12/2023,0,0,1449450.1334533754,7222042.226190474,5269806.177370941,6303946.9404761875,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
340,01/13/2023,0,0,1457585.5926370488,7253882.404761902,5292684.621248492,6332644.261904759,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
341,01/14/2023,0,0,1465721.0518207222,7285722.58333333,5315563.065126043,6361341.583333331,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
342,01/15/2023,0,0,1473856.5110043956,7317562.761904758,5338441.509003594,6390038.904761903,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
343,01/16/2023,0,0,1481991.970188069,7349402.940476187,5361319.952881144,6418736.226190475,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
344,01/17/2023,0,0,1490127.4293717423,7381243.119047615,5384198.396758695,6447433.547619047,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
345,01/18/2023,0,0,1498262.8885554157,7413083.297619043,5407076.840636246,6476130.8690476185,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
346,01/19/2023,0,0,1506398.347739089,7444923.476190471,5429955.284513797,6504828.19047619,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
347,01/20/2023,0,0,1514533.8069227624,7476763.654761899,5452833.728391347,6533525.511904762,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
348,01/21/2023,0,0,1522669.2661064358,7508603.833333327,5475712.172268898,6562222.833333334,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
349,01/22/2023,0,0,1530804.7252901092,7540444.011904756,5498590.616146449,6590920.154761906,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
350,01/23/2023,0,0,1538940.1844737825,7572284.190476184,5521469.060024,6619617.476190478,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
351,01/24/2023,0,0,1547075.643657456,7604124.369047612,5544347.503901551,6648314.797619049,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
352,01/25/2023,0,0,1555211.1028411293,7635964.54761904,5567225.947779101,6677012.119047621,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
353,01/26/2023,0,0,1563346.5620248027,7667804.726190468,5590104.391656652,6705709.440476193,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
354,01/27/2023,0,0,1571482.021208476,7699644.9047618965,5612982.835534203,6734406.761904765,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
355,01/28/2023,0,0,1579617.4803921494,7731485.083333325,5635861.279411754,6763104.083333337,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
356,01/29/2023,0,0,1587752.9395758228,7763325.261904753,5658739.723289304,6791801.404761909,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
357,01/30/2023,0,0,1595888.3987594962,7795165.440476181,5681618.167166855,6820498.72619048,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
358,01/31/2023,0,0,1604023.8579431695,7827005.619047609,5704496.611044406,6849196.047619052,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
359,02/01/2023,0,0,1612159.317126843,7858845.797619037,5727375.054921957,6877893.369047624,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
360,02/02/2023,0,0,1620294.7763105163,7890685.9761904655,5750253.4987995075,6906590.690476196,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
361,02/03/2023,0,0,1628430.2354941897,7922526.154761894,5773131.942677058,6935288.011904768,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
362,02/04/2023,0,0,1636565.694677863,7954366.333333322,5796010.386554609,6963985.33333334,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
363,02/05/2023,0,0,1644701.1538615364,7986206.51190475,5818888.83043216,6992682.654761911,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
364,02/06/2023,0,0,1652836.6130452098,8018046.690476178,5841767.274309711,7021379.976190483,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
365,02/07/2023,0,0,1660972.0722288832,8049886.869047606,5864645.718187261,7050077.297619055,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
366,02/08/2023,0,0,1669107.5314125565,8081727.047619035,5887524.162064812,7078774.619047627,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
367,02/09/2023,0,0,1677242.99059623,8113567.226190463,5910402.605942363,7107471.940476199,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
368,02/10/2023,0,0,1685378.4497799033,8145407.404761891,5933281.049819914,7136169.2619047705,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
369,02/11/2023,0,0,1693513.9089635767,8177247.583333319,5956159.4936974645,7164866.583333342,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
370,02/12/2023,0,0,1701649.36814725,8209087.761904747,5979037.937575015,7193563.904761914,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
371,02/13/2023,0,0,1709784.8273309234,8240927.940476175,6001916.381452566,7222261.226190486,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
372,02/14/2023,0,0,1717920.2865145968,8272768.119047604,6024794.825330117,7250958.547619058,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
373,02/15/2023,0,0,1726055.7456982702,8304608.297619032,6047673.269207668,7279655.86904763,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
374,02/16/2023,0,0,1734191.2048819435,8336448.47619046,6070551.713085218,7308353.1904762015,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
375,02/17/2023,0,0,1742326.664065617,8368288.654761888,6093430.156962769,7337050.511904773,28697.321428571828,22878.443877550773,31840.178571428172,8135.459183673374,0
376,02/18/2023,0,0,1750462.1232492903,8400128.833333317,6116308.60084032,7365747.833333345,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
377,02/19/2023,0,0,1758597.5824329637,8431969.011904746,6139187.044717871,7394445.154761917,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
378,02/20/2023,0,0,1766733.041616637,8463809.190476175,6162065.488595421,7423142.476190489,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
379,02/21/2023,0,0,1774868.5008003104,8495649.369047605,6184943.932472972,7451839.797619061,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
380,02/22/2023,0,0,1783003.9599839838,8527489.547619034,6207822.376350523,7480537.119047632,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
381,02/23/2023,0,0,1791139.4191676571,8559329.726190463,6230700.820228074,7509234.440476204,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
382,02/24/2023,0,0,1799274.8783513305,8591169.904761892,6253579.2641056245,7537931.761904776,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
383,02/25/2023,0,0,1807410.337535004,8623010.08333332,6276457.707983175,7566629.083333348,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
384,02/26/2023,0,0,1815545.7967186773,8654850.26190475,6299336.151860726,7595326.40476192,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
385,02/27/2023,0,0,1823681.2559023506,8686690.44047618,6322214.595738277,7624023.726190492,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
386,02/28/2023,0,0,1831816.715086024,8718530.619047608,6345093.039615828,7652721.047619063,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
387,03/01/2023,0,0,1839952.1742696974,8750370.797619037,6367971.483493378,7681418.369047635,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
388,03/02/2023,0,0,1848087.6334533708,8782210.976190466,6390849.927370929,7710115.690476207,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
389,03/03/2023,0,0,1856223.0926370441,8814051.154761896,6413728.37124848,7738813.011904779,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
390,03/04/2023,0,0,1864358.5518207175,8845891.333333325,6436606.815126031,7767510.333333351,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
391,03/05/2023,0,0,1872494.011004391,8877731.511904754,6459485.2590035815,7796207.654761923,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
392,03/06/2023,0,0,1880629.4701880643,8909571.690476183,6482363.702881132,7824904.976190494,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
393,03/07/2023,0,0,1888764.9293717376,8941411.869047612,6505242.146758683,7853602.297619066,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
394,03/08/2023,0,0,1896900.388555411,8973252.047619041,6528120.590636234,7882299.619047638,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
395,03/09/2023,0,0,1905035.8477390844,9005092.22619047,6550999.034513785,7910996.94047621,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
396,03/10/2023,0,0,1913171.3069227578,9036932.4047619,6573877.478391335,7939694.261904782,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
397,03/11/2023,0,0,1921306.7661064311,9068772.583333328,6596755.922268886,7968391.5833333535,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
398,03/12/2023,0,0,1929442.2252901045,9100612.761904757,6619634.366146437,7997088.904761925,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
399,03/13/2023,0,0,1937577.684473778,9132452.940476187,6642512.810023988,8025786.226190497,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
400,03/14/2023,0,0,1945713.1436574513,9164293.119047616,6665391.253901538,8054483.547619069,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
401,03/15/2023,0,0,1953848.6028411246,9196133.297619045,6688269.697779089,8083180.869047641,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
402,03/16/2023,0,0,1961984.062024798,9227973.476190474,6711148.14165664,8111878.190476213,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
403,03/17/2023,0,0,1970119.5212084714,9259813.654761903,6734026.585534191,8140575.5119047845,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
404,03/18/2023,0,0,1978254.9803921448,9291653.833333332,6756905.0294117415,8169272.833333356,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
405,03/19/2023,0,0,1986390.4395758181,9323494.011904761,6779783.473289292,8197970.154761928,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
406,03/20/2023,0,0,1994525.8987594915,9355334.19047619,6802661.917166843,8226667.4761905,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
407,03/21/2023,0,0,2002661.3579431649,9387174.36904762,6825540.361044394,8255364.797619072,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
408,03/22/2023,0,0,2010796.8171268383,9419014.547619049,6848418.804921945,8284062.119047644,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
409,03/23/2023,0,0,2018932.2763105116,9450854.726190478,6871297.248799495,8312759.440476215,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
410,03/24/2023,0,0,2027067.735494185,9482694.904761907,6894175.692677046,8341456.761904787,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
411,03/25/2023,0,0,2035203.1946778584,9514535.083333336,6917054.136554597,8370154.083333359,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
412,03/26/2023,0,0,2043338.6538615318,9546375.261904765,6939932.580432148,8398851.40476193,28697.321428571828,22878.443877550773,31840.178571429104,8135.459183673374,0
413,03/27/2023,0,0,2051474.1130452051,9578215.440476194,6962811.0243096985,8427548.726190502,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
414,03/28/2023,0,0,2059609.5722288785,9610055.619047623,6985689.468187249,8456246.047619073,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
415,03/29/2023,0,0,2067745.0314125519,9641895.797619052,7008567.9120648,8484943.369047644,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
416,03/30/2023,0,0,2075880.4905962253,9673735.976190481,7031446.355942351,8513640.690476215,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
417,03/31/2023,0,0,2084015.9497798986,9705576.15476191,7054324.799819902,8542338.011904785,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
418,04/01/2023,0,0,2092151.408963572,9737416.33333334,7077203.243697452,8571035.333333356,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
419,04/02/2023,0,0,2100286.8681472456,9769256.511904769,7100081.687575003,8599732.654761927,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673607,0
420,04/03/2023,0,0,2108422.327330919,9801096.690476198,7122960.131452554,8628429.976190498,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
421,04/04/2023,0,0,2116557.7865145924,9832936.869047627,7145838.575330105,8657127.297619069,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
422,04/05/2023,0,0,2124693.2456982657,9864777.047619056,7168717.019207655,8685824.61904764,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
423,04/06/2023,0,0,2132828.704881939,9896617.226190485,7191595.463085206,8714521.94047621,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
424,04/07/2023,0,0,2140964.1640656125,9928457.404761914,7214473.906962757,8743219.261904782,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
425,04/08/2023,0,0,2149099.623249286,9960297.583333343,7237352.350840308,8771916.583333353,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
426,04/09/2023,0,0,2157235.082432959,9992137.761904772,7260230.794717859,8800613.904761923,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
427,04/10/2023,0,0,2165370.5416166326,10023977.940476201,7283109.238595409,8829311.226190494,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
428,04/11/2023,0,0,2173506.000800306,10055818.11904763,7305987.68247296,8858008.547619065,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
429,04/12/2023,0,0,2181641.4599839794,10087658.29761906,7328866.126350511,8886705.869047636,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
430,04/13/2023,0,0,2189776.9191676527,10119498.476190489,7351744.570228062,8915403.190476207,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
431,04/14/2023,0,0,2197912.378351326,10151338.654761918,7374623.014105612,8944100.511904778,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
432,04/15/2023,0,0,2206047.8375349995,10183178.833333347,7397501.457983163,8972797.833333349,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
433,04/16/2023,0,0,2214183.296718673,10215019.011904776,7420379.901860714,9001495.15476192,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
434,04/17/2023,0,0,2222318.755902346,10246859.190476205,7443258.345738265,9030192.47619049,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
435,04/18/2023,0,0,2230454.2150860196,10278699.369047634,7466136.7896158155,9058889.797619062,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
436,04/19/2023,0,0,2238589.674269693,10310539.547619063,7489015.233493366,9087587.119047632,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
437,04/20/2023,0,0,2246725.1334533663,10342379.726190493,7511893.677370917,9116284.440476203,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
438,04/21/2023,0,0,2254860.5926370397,10374219.904761922,7534772.121248468,9144981.761904774,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
439,04/22/2023,0,0,2262996.051820713,10406060.08333335,7557650.565126019,9173679.083333345,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
440,04/23/2023,0,0,2271131.5110043865,10437900.26190478,7580529.009003569,9202376.404761916,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
441,04/24/2023,0,0,2279266.97018806,10469740.440476209,7603407.45288112,9231073.726190487,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
442,04/25/2023,0,0,2287402.429371733,10501580.619047638,7626285.896758671,9259771.047619058,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
443,04/26/2023,0,0,2295537.8885554066,10533420.797619067,7649164.340636222,9288468.369047629,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
444,04/27/2023,0,0,2303673.34773908,10565260.976190496,7672042.784513772,9317165.6904762,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
445,04/28/2023,0,0,2311808.8069227533,10597101.154761925,7694921.228391323,9345863.01190477,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
446,04/29/2023,0,0,2319944.2661064267,10628941.333333354,7717799.672268874,9374560.333333341,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
447,04/30/2023,0,0,2328079.7252901,10660781.511904784,7740678.116146425,9403257.654761912,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
448,05/01/2023,0,0,2336215.1844737735,10692621.690476213,7763556.560023976,9431954.976190483,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
449,05/02/2023,0,0,2344350.643657447,10724461.869047642,7786435.003901526,9460652.297619054,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
450,05/03/2023,0,0,2352486.10284112,10756302.04761907,7809313.447779077,9489349.619047625,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
451,05/04/2023,0,0,2360621.5620247936,10788142.2261905,7832191.891656628,9518046.940476196,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
452,05/05/2023,0,0,2368757.021208467,10819982.404761929,7855070.335534179,9546744.261904767,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
453,05/06/2023,0,0,2376892.4803921403,10851822.583333358,7877948.779411729,9575441.583333338,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
454,05/07/2023,0,0,2385027.9395758137,10883662.761904787,7900827.22328928,9604138.904761909,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
455,05/08/2023,0,0,2393163.398759487,10915502.940476216,7923705.667166831,9632836.22619048,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
456,05/09/2023,0,0,2401298.8579431605,10947343.119047645,7946584.111044382,9661533.54761905,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
457,05/10/2023,0,0,2409434.317126834,10979183.297619075,7969462.5549219325,9690230.869047621,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
458,05/11/2023,0,0,2417569.776310507,11011023.476190504,7992340.998799483,9718928.190476192,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
459,05/12/2023,0,0,2425705.2354941806,11042863.654761933,8015219.442677034,9747625.511904763,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
460,05/13/2023,0,0,2433840.694677854,11074703.833333362,8038097.886554585,9776322.833333334,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
461,05/14/2023,0,0,2441976.1538615273,11106544.011904791,8060976.330432136,9805020.154761905,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
462,05/15/2023,0,0,2450111.6130452007,11138384.19047622,8083854.774309686,9833717.476190476,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
463,05/16/2023,0,0,2458247.072228874,11170224.36904765,8106733.218187237,9862414.797619047,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
464,05/17/2023,0,0,2466382.5314125475,11202064.547619078,8129611.662064788,9891112.119047618,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
465,05/18/2023,0,0,2474517.990596221,11233904.726190507,8152490.105942339,9919809.440476188,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
466,05/19/2023,0,0,2482653.449779894,11265744.904761937,8175368.5498198895,9948506.76190476,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
467,05/20/2023,0,0,2490788.9089635676,11297585.083333366,8198246.99369744,9977204.08333333,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
468,05/21/2023,0,0,2498924.368147241,11329425.261904795,8221125.437574991,10005901.404761901,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
469,05/22/2023,0,0,2507059.8273309143,11361265.440476224,8244003.881452542,10034598.726190472,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
470,05/23/2023,0,0,2515195.2865145877,11393105.619047653,8266882.325330093,10063296.047619043,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
471,05/24/2023,0,0,2523330.745698261,11424945.797619082,8289760.769207643,10091993.369047614,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
472,05/25/2023,0,0,2531466.2048819344,11456785.976190511,8312639.213085194,10120690.690476185,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
473,05/26/2023,0,0,2539601.664065608,11488626.15476194,8335517.656962745,10149388.011904756,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
474,05/27/2023,0,0,2547737.123249281,11520466.33333337,8358396.100840296,10178085.333333327,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
475,05/28/2023,0,0,2555872.5824329546,11552306.511904798,8381274.544717846,10206782.654761897,28697.321428570896,22878.443877550773,31840.178571429104,8135.459183673374,0
476,05/29/2023,0,0,2564008.041616628,11584146.690476228,8404152.988595398,10235479.976190468,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
477,05/30/2023,0,0,2572143.5008003013,11615986.869047657,8427031.43247295,10264177.29761904,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
478,05/31/2023,0,0,2580278.9599839747,11647827.047619086,8449909.876350502,10292874.61904761,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
479,06/01/2023,0,0,2588414.419167648,11679667.226190515,8472788.320228053,10321571.940476181,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
480,06/02/2023,0,0,2596549.8783513214,11711507.404761944,8495666.764105605,10350269.261904752,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
481,06/03/2023,0,0,2604685.337534995,11743347.583333373,8518545.207983157,10378966.583333323,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
482,06/04/2023,0,0,2612820.796718668,11775187.761904802,8541423.651860708,10407663.904761894,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
483,06/05/2023,0,0,2620956.2559023416,11807027.940476231,8564302.09573826,10436361.226190465,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
484,06/06/2023,0,0,2629091.715086015,11838868.11904766,8587180.539615812,10465058.547619035,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
485,06/07/2023,0,0,2637227.1742696883,11870708.29761909,8610058.983493363,10493755.869047606,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
486,06/08/2023,0,0,2645362.6334533617,11902548.476190519,8632937.427370915,10522453.190476177,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
487,06/09/2023,0,0,2653498.092637035,11934388.654761948,8655815.871248467,10551150.511904748,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
488,06/10/2023,0,0,2661633.5518207084,11966228.833333377,8678694.315126019,10579847.833333319,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
489,06/11/2023,0,0,2669769.011004382,11998069.011904806,8701572.75900357,10608545.15476189,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
490,06/12/2023,0,0,2677904.470188055,12029909.190476235,8724451.202881122,10637242.47619046,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
491,06/13/2023,0,0,2686039.9293717286,12061749.369047664,8747329.646758674,10665939.797619032,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
492,06/14/2023,0,0,2694175.388555402,12093589.547619093,8770208.090636225,10694637.119047603,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
493,06/15/2023,0,0,2702310.8477390753,12125429.726190522,8793086.534513777,10723334.440476174,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
494,06/16/2023,0,0,2710446.3069227487,12157269.904761951,8815964.978391329,10752031.761904744,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
495,06/17/2023,0,0,2718581.766106422,12189110.08333338,8838843.42226888,10780729.083333315,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
496,06/18/2023,0,0,2726717.2252900954,12220950.26190481,8861721.866146432,10809426.404761886,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
497,06/19/2023,0,0,2734852.684473769,12252790.440476239,8884600.310023984,10838123.726190457,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
498,06/20/2023,0,0,2742988.143657442,12284630.619047668,8907478.753901536,10866821.047619028,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
499,06/21/2023,0,0,2751123.6028411156,12316470.797619097,8930357.197779087,10895518.369047599,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
500,06/22/2023,0,0,2759259.062024789,12348310.976190526,8953235.641656639,10924215.69047617,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
501,06/23/2023,0,0,2767394.5212084623,12380151.154761955,8976114.08553419,10952913.01190474,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
502,06/24/2023,0,0,2775529.9803921357,12411991.333333384,8998992.529411742,10981610.333333312,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
503,06/25/2023,0,0,2783665.439575809,12443831.511904813,9021870.973289294,11010307.654761882,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
504,06/26/2023,0,0,2791800.8987594824,12475671.690476242,9044749.417166846,11039004.976190453,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
505,06/27/2023,0,0,2799936.357943156,12507511.869047672,9067627.861044398,11067702.297619024,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
506,06/28/2023,0,0,2808071.817126829,12539352.0476191,9090506.30492195,11096399.619047595,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
507,06/29/2023,0,0,2816207.2763105026,12571192.22619053,9113384.748799501,11125096.940476166,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
508,06/30/2023,0,0,2824342.735494176,12603032.404761959,9136263.192677053,11153794.261904737,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
509,07/01/2023,0,0,2832478.1946778493,12634872.583333388,9159141.636554604,11182491.583333308,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
510,07/02/2023,0,0,2840613.6538615227,12666712.761904817,9182020.080432156,11211188.904761879,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
511,07/03/2023,0,0,2848749.113045196,12698552.940476246,9204898.524309708,11239886.22619045,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
